0.590581546226619,-0.505797960584293
0.621959991569232,-0.499395025675754
0.652950432127117,-0.493071265160773
0.683672599933438,-0.486965153733712
0.714435207234069,-0.481066155213067
0.774678690816276,-0.46993419047366
0.804279649095559,-0.464895149610473
0.832059404313295,-0.460397824035419
0.852919489813657,-0.457164342132968
0.87244866868597,-0.454292410578947
0.891995068554651,-0.451540125991303
0.934501647467561,-0.445820109991016
0.956802724165935,-0.443040832583064
0.981814541816625,-0.440068575052536
1.00985425657693,-0.436857767373209
1.04036691806522,-0.433572154379425
1.07089992493696,-0.430481320314922
1.13362424748079,-0.424535897618709
1.16539287771529,-0.422125110966135
1.19728075462881,-0.419826870317136
1.22784671777432,-0.417758197575774
1.25842002448492,-0.415801049982218
1.31823609306629,-0.41219099628313
1.34712443550448,-0.410706671751482
1.36853771311879,-0.409606426788175
1.38110139190933,-0.408960886924597
1.38722519366045,-0.408665467761699
1.38926357466586,-0.40856713394314
1.39130195567127,-0.408468800124581
1.40422487505165,-0.407845383792585
1.41611267247732,-0.407271902921236
1.43516197238393,-0.406352943023297
1.46031908807815,-0.405139335143524
1.48547290152121,-0.40385910726925
1.54594713436687,-0.400607560200223
1.57518614993187,-0.398951466228495
1.60504823932833,-0.396965681155884
1.63582684501371,-0.394918949096571
1.66518637547849,-0.392966583454576
1.69454590594328,-0.391014217812581
1.75226402510201,-0.386944577010883
1.78146575983693,-0.384768419435091
1.81063598032621,-0.382594610348695
1.84048151436942,-0.380370475871711
1.87034203884129,-0.378028549417719
1.89848982117492,-0.375820951351904
1.92663760350854,-0.373613353286088
1.97548694348076,-0.369782155959037
2.00027493018212,-0.367838062785061
2.02606440021674,-0.365744015220095
2.05355934587104,-0.363511486830836
2.08236718028197,-0.361172354796748
2.1111750146929,-0.35883322276266
2.16952032859874,-0.354095713137698
2.19461185623764,-0.352058336941795
2.21938412655549,-0.350117248362483
2.24586580030788,-0.348133887713989
2.27261715766159,-0.346130328952362
2.2993685150153,-0.344126770190735
2.35572489877033,-0.339905925433101
2.38389246872525,-0.337796298589471
2.40459624266965,-0.33624567717103
2.42530001661405,-0.334695055752588
2.44974307529113,-0.332864378388225
2.45692908505183,-0.332326177928831
2.46559677119205,-0.331677006438964
2.47978650429518,-0.330614257969493
2.5008361290874,-0.329037733846856
2.52660844007626,-0.327107501342899
2.55952394586618,-0.324642275031322
2.59243945165609,-0.322177048719745
2.65637410234818,-0.317388625169045
2.68997425976954,-0.314872121467812
2.72290536311078,-0.31253330637833
2.75110958757976,-0.310674508883884
2.76996328961692,-0.309431956934042
2.78881699165407,-0.3081894049842
2.81026061212715,-0.306776164636073
2.8221245478144,-0.305994272761897
2.8377373092428,-0.304873633307778
2.85846023459601,-0.303386200872327
2.87846301759527,-0.301851598240969
2.89846580059452,-0.300316995609612
2.9283415216742,-0.298024946539026
2.93751048852063,-0.29732150838995
2.94158083222494,-0.297009233834985
2.94158083222494,-0.297009233834985
2.94565332225384,-0.296696794615164
2.94972581228275,-0.296384355395343
2.97144341144756,-0.294718193000524
2.99010588935321,-0.2932864178469
3.01419026101756,-0.291438677953302
3.03659078624398,-0.289720121842509
3.06136908698422,-0.287819144087665
3.08614738772447,-0.285918166332822
3.13772780008507,-0.281960945153247
3.16520821214151,-0.279706199733287
3.1940216112599,-0.277342083810925
3.22427552473723,-0.274859774859051
3.25509120357125,-0.272331373517349
3.28590688240527,-0.269802972175648
3.3354310712446,-0.265739552830501
3.35103232310851,-0.264459482825963
3.35781637675126,-0.263902856751785
3.35815570447683,-0.26387647213755
3.3615490981569,-0.263612616942555
3.36494175299645,-0.263339425852706
3.37308136408506,-0.26266144315582
3.37647299117356,-0.262378940164552
3.37918193640022,-0.262116757651251
3.38121346845292,-0.261901139404015
3.38391393700697,-0.261555591768094
3.38660757616282,-0.26116031758709
3.39534073352126,-0.259713839147359
3.40631242606187,-0.257281509761192
3.42277673592323,-0.252948155879222
3.44381535986076,-0.246165943275951
3.46427950800116,-0.23780886568458
3.51237043446156,-0.213768534284517
3.53603610569951,-0.196541848946364
3.56020883519665,-0.175616857289543
3.58288093122272,-0.153054613840565
3.60439685844415,-0.129348047485531
3.62517991426285,-0.104996435559831
3.65588170495475,-0.0676940158958001
3.66477534766445,-0.0564862600248158
3.66985027092912,-0.0500908489575026
3.67568856117436,-0.0429995340166839
3.68470947311236,-0.0323557837416841
3.69741252749998,-0.0176721958736378
3.71035820573623,-0.00320206254816659
3.74474321411307,0.0339681117087962
3.76542985689856,0.0547153277260606
3.78875415464165,0.0771206603748291
3.81233174392342,0.0986972953369296
3.82948704939446,0.113716080734941
3.84694158971259,0.128386031072923
3.86760446413807,0.145053497385827
3.872161613766,0.14885483149463
3.87424623741889,0.150706346395039
3.87991939130749,0.156106538168256
3.88548640729656,0.161616082542215
3.9048734457131,0.1816764236716
3.91919745071065,0.197173663547694
3.93184157472946,0.213658638804189
3.94075799574146,0.226934950853458
3.94572667406169,0.235456354215586
3.95030477591648,0.244193805956069
3.95333596033059,0.250290811195058
3.95333596033059,0.250290811195058
3.9547357275101,0.253392847464109
3.95893100480541,0.262690038110721
3.96649597227198,0.279454828569453
3.97745024143055,0.304052531701241
3.98814867001029,0.328762583058579
4.01090174536874,0.382847613872703
4.02282844152365,0.413997219486826
4.03468739844488,0.446256224010082
4.0462216791343,0.478280024285779
4.0554992208698,0.504604909620291
4.06477676260529,0.530929794954803
4.0772238985387,0.566248356221547
4.08013713754373,0.574963304293124
4.08076855190395,0.576903761670633
4.08185778032926,0.580488266509296
4.08466261540081,0.590300235790832
4.08740388959859,0.600130152206191
4.09633369422168,0.63297145407783
4.10160394211501,0.656207351619815
4.10690549602089,0.683599175827351
4.11158128762069,0.71397413663206
4.11516071190674,0.747180370401223
4.11737094420693,0.780505752807595
4.11905687969171,0.847734156715294
4.11775868490249,0.8810741000959
4.1158015637789,0.912968336038559
4.11365814347997,0.942870617620294
4.11142631597115,0.972766430710793
4.10696875884264,1.03247637434563
4.10473777907174,1.06236083180306
4.10269116506048,1.09220919817415
4.10084299903724,1.12143111123873
4.0995333604514,1.14487908351959
4.09838188077049,1.16833535457563
4.09674029752695,1.20711368797005
4.09631278075426,1.22789372540543
4.09590420652307,1.25065004004557
4.09559682286493,1.27554267050366
4.09538910134761,1.30339201796559
4.09532020221771,1.33124205486312
4.09547065978021,1.39116697602048
4.0959110386222,1.4214310673724
4.09657963047134,1.45207693905491
4.09745963151132,1.48368878949482
4.09851870389562,1.51534708811782
4.09955490290024,1.54632164472774
4.10059110190487,1.57729620133766
4.10318509715079,1.63845940411301
4.10444046224721,1.66805936196597
4.1055892033148,1.69695124738927
4.10652789752886,1.72246237341387
4.10746659174291,1.74797349943846
4.10935140332327,1.79919749234166
4.11029539105631,1.82485248164772
4.11124665471526,1.85070521060131
4.11208487611805,1.8734857620553
4.11294830708237,1.89695144003082
4.1138117380467,1.92041711800634
4.11568866305751,1.97142677564833
4.11670210750087,1.99896940723839
4.11776629781691,2.02789117202642
4.11887934767571,2.05814080475492
4.11998154220688,2.08809541954555
4.12110700850233,2.11868249685982
4.12233134740779,2.14926577607013
4.12497967320285,2.21046866338194
4.12631944092897,2.2414307350871
4.12764287207017,2.27201526783266
4.12893909346645,2.30197098256976
4.13010344296835,2.33193211281473
4.13207171656296,2.38905926644616
4.13307959386206,2.41831188735475
4.13411129370732,2.44825593361079
4.1351415196669,2.4781572018232
4.13618448805223,2.50842830607633
4.13722745643755,2.53869941032945
4.13929075676348,2.59858461888474
4.14028613061256,2.62747433978159
4.14133001108661,2.65777191648891
4.14234894837273,2.68734554235308
4.14339256917977,2.71763558248758
4.14443618998681,2.74792562262208
4.14652210448926,2.80846718481635
4.14755222587303,2.8383654178217
4.14853715990197,2.8669521334804
4.14958098441869,2.89724808608292
4.15063497170961,2.92783900294473
4.15166897154338,2.95784980404494
4.15270297137716,2.98786060514515
4.15480969126732,3.04900602270975
4.15574455007133,3.07859422928944
4.15669048295568,3.10853292962895
4.15749725802988,3.13406729637633
4.15830337269005,3.15958076107273
4.15910948735022,3.18509422576913
4.160763965547,3.23745832873119
4.1617277494874,3.2643275798832
4.16258163593273,3.2911993291348
4.16347876316609,3.31943186308982
4.16437589039945,3.34766439704484
4.16629986246224,3.40821166901593
4.16728309450056,3.43915391541701
4.16826719388751,3.47012345722102
4.16925086599876,3.50107955268741
4.17020212478157,3.53101560287867
4.17105902743168,3.56064671472827
4.17181891826463,3.59028047313852
4.17315738383085,3.65012151331914
4.17367977543044,3.68109407126494
4.17406849717778,3.71104879271784
4.17443963513614,3.73964851537058
4.17481954088801,3.76892388021274
4.17519944663988,3.79819924505489
4.17598096378445,3.85842260157234
4.1763520772396,3.88702043601916
4.17674476527282,3.91728079766105
4.17705863701247,3.94146761148762
4.17731012479752,3.96084714608145
4.17756161258258,3.98022668067527
4.17808271439586,4.02038254993679
4.1783772254885,4.04307744108962
4.17870518904457,4.06835016389451
4.17907174756354,4.09659699702631
4.17935183952874,4.12484481987365
4.17995233440322,4.18540590316953
4.18026139823362,4.21657559532131
4.18037141933613,4.24700210162565
4.18056502033448,4.27763488740537
4.18076516524246,4.30930309234022
4.1809630398381,4.34061207396253
4.18116091443373,4.37192105558485
4.18155241725254,4.43386713067262
4.1817394403368,4.46345911689589
4.1819243733674,4.49272040148902
4.1821138239541,4.52269648264357
4.18217692144789,4.55238718239088
4.18206263115871,4.58207772921152
4.18147504961146,4.64188732934569
4.18093011505209,4.67149237999768
4.1802840337697,4.70074180897762
4.17962991373952,4.73035516860955
4.17896142821439,4.76061888375521
4.17829294268926,4.79088259890087
4.17694005779517,4.85213048164604
4.17627121342815,4.88241044230241
4.17561735631477,4.91201189914973
4.17496347092782,4.94161463600005
4.17430236586633,4.97154422237128
4.17364126080484,5.00147380874251
4.17230313693337,5.06205342962209
4.1707577162533,5.09366834050028
4.16889325566362,5.1228749211968
4.16631833581872,5.15204514766613
4.16281098729265,5.18150993348909
4.15845710641417,5.21086157430476
4.15009037718611,5.25789567897577
4.14653469995802,5.27337106358154
4.14465306883666,5.28062450438292
4.1443849051935,5.28160972996622
4.1443849051935,5.28160972996622
4.1443849051935,5.28160972996622
4.1443849051935,5.28160972996622
4.1443849051935,5.28160972996622
4.1441007310084,5.28259038095074
4.14239600563554,5.28847318348133
4.13898378416506,5.30024834998083
4.13557156269458,5.31202351648033
4.12468659290995,5.34958623996269
4.11760135412429,5.37334869245808
4.10858647632677,5.40261723186876
4.09851382251388,5.43438931136566
4.08805916520481,5.4660377478348
4.06547395051121,5.53169682612346
4.05378473233746,5.56437271381761
4.04272753596917,5.59367648751085
4.03464230062333,5.61464615931635
4.02986674539854,5.62703192441402
4.02509119017375,5.63941768951169
4.02145068516967,5.64895336206253
4.02000564852838,5.65277624611897
4.01651920040781,5.66199974021788
4.01026703071339,5.67819702140523
4.00230245478802,5.69883057457259
3.99518867162852,5.71726000815674
3.98807488846902,5.73568944174089
3.97778378177197,5.76235025823306
3.97455339081097,5.77095258397182
3.9702461242532,5.78242256095628
3.96402366784643,5.79899256673961
3.95572559180618,5.82058282700195
3.947112707624,5.84204944364802
3.93003982293316,5.88286434910303
3.92297265008442,5.89760374485282
3.9180439757753,5.90693240219692
3.91583985917798,5.91076471934897
3.91566198839282,5.91105498503957
3.91547971402739,5.91134250589631
3.91547971402739,5.91134250589631
3.91547971402739,5.91134250589631
3.91547971402739,5.91134250589631
3.91547971402739,5.91134250589631
3.91547971402739,5.91134250589631
3.91547971402739,5.91134250589631
3.91547971402739,5.91134250589631
3.91547971402739,5.91134250589631
3.91547971402739,5.91134250589631
3.91547971402739,5.91134250589631
3.91547971402739,5.91134250589631
3.91547971402739,5.91134250589631
3.91547971402739,5.91134250589631
3.91547971402739,5.91134250589631
3.91547971402739,5.91134250589631
3.91547971402739,5.91134250589631
3.91547971402739,5.91134250589631
3.91547971402739,5.91134250589631
3.91547971402739,5.91134250589631
3.91510654758977,5.91191176453586
3.91193502113121,5.91674987068658
3.90465175286994,5.92786036446067
3.89427754891599,5.94308066525693
3.88338668201952,5.95793565372041
3.85814745747248,5.98999147408534
3.84061077641782,6.00803195711421
3.81903697949486,6.02806374004366
3.79693352212474,6.04653626835656
3.77865270062891,6.06013986733616
3.75977010838734,6.0728950251164
3.73596359412403,6.0874398663025
3.73176576190803,6.08969071156073
3.73056163529113,6.09032542696872
3.7248435861491,6.09333950691943
3.71249164509996,6.09985042295807
3.70013970405082,6.1063613389967
3.66218449521878,6.1263681684457
3.63776148838956,6.1390965374502
3.60747311059529,6.15464921380772
3.57939837643146,6.1688075736053
3.54793409797416,6.18448139663939
3.51639299834061,6.2000000493273
3.46758493673993,6.22340849503768
3.45163250982273,6.23105931146417
3.44337518473848,6.23508717667909
3.44184580997565,6.23583319495316
3.440319709588,6.23658588880676
3.440319709588,6.23658588880676
3.440319709588,6.23658588880676
3.440319709588,6.23658588880676
3.43941036098148,6.2370504922314
3.43395574408168,6.239837359307
3.42850112718187,6.24262422638261
3.40485239370797,6.25470681218263
3.38550052920462,6.26394976003646
3.35981955677951,6.27565503204244
3.33025628319153,6.28793257519882
3.29858842041651,6.29944182570573
3.26629504625079,6.30905714499114
3.20001339398686,6.32458958971041
3.16652139394595,6.32803374744676
3.13620828310574,6.32908215967637
3.11577493751609,6.32841615244691
3.10460503759524,6.32746281976191
3.09346868353642,6.32617552580694
3.08671992268083,6.32531136899172
3.08671992268083,6.32531136899172
3.08671992268083,6.32531136899172
3.08671992268083,6.32531136899172
3.08671992268083,6.32531136899172
3.08671992268083,6.32531136899172
3.08671992268083,6.32531136899172
3.08671992268083,6.32531136899172
3.08671992268083,6.32531136899172
3.08671992268083,6.32531136899172
3.08368354421271,6.32488463991357
3.0749147824111,6.32365228838711
3.06614970700834,6.32239398516362
3.0338405543931,6.31765806992166
3.01234494154557,6.31421356230723
2.9925624946005,6.3107632082123
2.97885921647568,6.30814124678763
2.96517654371599,6.30541379757094
2.95049469116805,6.30240377714339
2.94816694508106,6.30191329890393
2.94816694508106,6.30191329890393
2.94816694508106,6.30191329890393
2.94816694508106,6.30191329890393
2.94816694508106,6.30191329890393
2.94816694508106,6.30191329890393
2.94816694508106,6.30191329890393
2.94816694508106,6.30191329890393
2.94816694508106,6.30191329890393
2.94816694508106,6.30191329890393
2.94816694508106,6.30191329890393
2.94816694508106,6.30191329890393
2.94816694508106,6.30191329890393
2.94816694508106,6.30191329890393
2.94816694508106,6.30191329890393
2.94816694508106,6.30191329890393
2.94816694508106,6.30191329890393
2.94816694508106,6.30191329890393
2.94450628190716,6.30115313448456
2.93549911095729,6.29928272725232
2.91917695660685,6.29594656439114
2.89845506380343,6.29198057718666
2.87339204713838,6.28788359438692
2.84819059032366,6.28474884609885
2.79076148703633,6.27982840682856
2.75980308019201,6.28061940998032
2.72502821318895,6.28374585215134
2.69582228105111,6.28891157424422
2.66511782245725,6.29658477826224
2.63509987604685,6.30661297504662
2.58743833487079,6.32676077462536
2.57405650393389,6.33490377621424
2.56261751882628,6.34287537991745
2.54922701385944,6.35282479735474
2.53598730209793,6.36297401225445
2.50271456018111,6.38918094586807
2.48617578904569,6.40256322986929
2.47305160688205,6.41341473659249
2.46289773820457,6.42195115381341
2.45060339915178,6.43220573415505
2.43820951220732,6.44233977368212
2.40818815197195,6.46579712265265
2.39126290982557,6.47842812504258
2.37579733108631,6.48843996006452
2.35767906328728,6.49912932425258
2.33667780107706,6.51037675448804
2.31519334106632,6.52067120344709
2.26570105436587,6.5416824966419
2.24368495396953,6.54987206178503
2.22394301034174,6.55527208554223
2.2024026035649,6.56021922896588
2.18117420037287,6.5645901672631
2.15987784507957,6.56861700906576
2.11099825447139,6.57709078081431
2.09250544811673,6.58000741234418
2.0800373134521,6.58174337024371
2.07497791572947,6.58241289734311
2.07295376648398,6.58268075981358
2.06543658857643,6.5836755332226
2.05791941066887,6.58467030663162
2.02841156503557,6.58857517898592
2.00681656879669,6.59143291739394
1.97983383314771,6.59500363346004
1.94881044506883,6.59921125100388
1.9150488983622,6.60394058055615
1.88130149460655,6.60876979724127
1.81430839749732,6.61855882986593
1.7810062781492,6.62370680697206
1.74910278038138,6.62882194682459
1.71887091006566,6.6338592741949
1.68732176646004,6.63931473881917
1.65581313179829,6.64499949899594
1.60163389659954,6.65518185615649
1.57260630368265,6.66100062243031
1.54317278957688,6.66707578710291
1.51341128993936,6.67340290592246
1.48657307365542,6.67925914768171
1.45976664677224,6.68525922256486
1.40300400031,6.69900105088852
1.37394144997589,6.70620341097885
1.34416256587576,6.71358329484697
1.31472499671465,6.72061895310992
1.28509586198677,6.72692108020098
1.25525139385963,6.73210857986871
1.19589977635961,6.74014709190764
1.16527793177048,6.74112031013934
1.1397876630768,6.74025734633724
1.12354882247059,6.73847901024488
1.1158302994557,6.73698920072697
1.10821554706662,6.73503710544649
1.10498229952007,6.73399701046252
1.10498229952007,6.73399701046252
1.10498229952007,6.73399701046252
1.10498229952007,6.73399701046252
1.10498229952007,6.73399701046252
1.10498229952007,6.73399701046252
1.10498229952007,6.73399701046252
1.1030976896702,6.73322019268858
1.09711979768883,6.73075616399734
1.08518881217806,6.72567817904788
1.07333619105906,6.72041987903605
1.04102097430947,6.70447300199957
1.02040187097793,6.6932279595582
0.997732678767161,6.67754762117658
0.974301174029227,6.6586429597334
0.952122398804462,6.63726012793733
0.930153778878115,6.61253857423382
0.909947448095071,6.58635690745589
0.882093354323115,6.54458262327502
0.874054667687265,6.52959829643968
0.870361059724853,6.52231250657779
0.869904466749191,6.52139888246031
0.869438728270331,6.5204898863972
0.869438728270331,6.5204898863972
0.867671010141854,6.51718665351243
0.862855036788849,6.50818732194732
0.854904899072433,6.49313130689669
0.843344052317787,6.47153125880228
0.829257761133964,6.44581756898334
0.814810452427786,6.4203049698494
0.785967732790557,6.37100513395958
0.772257844270826,6.34907427770992
0.758429797300535,6.32762185966817
0.744270088744823,6.30596217315215
0.730210403375145,6.28423742657915
0.70229938904484,6.24070054933296
0.687886034794753,6.21800370406422
0.676073287967313,6.19850069124692
0.668144156193263,6.18498618747602
0.664457075979084,6.17847669485781
0.660855761330346,6.17189762498291
0.657309357929094,6.16528879372969
0.645279605134683,6.14241583950944
0.636716594607264,6.12501097248458
0.626224429229732,6.10249681448308
0.614995942623436,6.07582620342348
0.60397252291616,6.04617323128949
0.59436490529142,6.01603176115283
0.579421879587329,5.96013468077432
0.576003019847325,5.94000062158006
0.574606363096136,5.92920029366257
0.574153823941626,5.92479753861243
0.573759305588375,5.92038920570907
0.572724479205318,5.90681475649595
0.571793500180794,5.89460253646196
0.570293101897466,5.87492089649806
0.568402656876481,5.84878287572129
0.566341623738427,5.81752274381109
0.564524937528774,5.78624746034547
0.561291312905581,5.71893692984726
0.559959287791316,5.68388686414921
0.558903733142191,5.65057071870812
0.557661931819337,5.61894585344267
0.555874658180607,5.59143352953319
0.553164723617038,5.56399671906585
0.547668077021952,5.52834458263264
0.545494708613199,5.51802072381164
0.544349018672521,5.51445594285021
0.544349018672521,5.51445594285021
0.54326330547534,5.51159269758174
0.540367242095327,5.50395519276782
0.537471178715314,5.4963176879539
0.525398343893148,5.46447918099707
0.515386972212642,5.4410209217768
0.502308334959379,5.4129442298463
0.487124809964826,5.38310865488427
0.470137118729661,5.35241430591315
0.452093626648636,5.322328476927
0.412456565000015,5.2651118229966
0.39258149550449,5.23787024885724
0.371637052670345,5.21004875752477
0.353547296840397,5.18622173772485
0.335763488402429,5.16256093062977
0.318094335133207,5.13881438019191
0.283987162202994,5.09122159460382
0.267192764463978,5.06726502932712
0.250553110692857,5.04319977997627
0.233920015321391,5.01871026545223
0.217812366296737,4.99385967790558
0.20224343505475,4.96866808330546
0.174563430788463,4.91631500391007
0.161912835389629,4.88956368855799
0.150278600196837,4.86195565585971
0.140046663706803,4.83452983463413
0.130302935785468,4.80456499132075
0.121676814240866,4.77425951168921
0.108330386890727,4.71977387103995
0.104136045171019,4.69743906288813
0.101620256699701,4.68233161662013
0.100454910121406,4.67493540123444
0.099338180781958,4.66753168930992
0.0988526614549619,4.664162855486
0.0988526614549619,4.664162855486
0.0983671789179281,4.66079427693362
0.0970082171223069,4.65136495824754
0.0945665607526548,4.63383839418134
0.0912308333018162,4.60989405803266
0.0879683930338489,4.58593962640248
0.0803376194838232,4.52859903634108
0.0762436037948866,4.4964842792027
0.0719372118127437,4.46197563599137
0.0676921985140365,4.42795884189555
0.0634471852153292,4.39394204779973
0.0553033409762841,4.32707132086293
0.0515693374938476,4.29563509150641
0.0479966547816477,4.26555700676786
0.0442588313406505,4.2358277811217
0.0404877695744322,4.20681041566929
0.0365868649923143,4.17746607074759
0.0326859604101963,4.14812172582589
0.0250614127500431,4.09076647611352
0.0212924891708524,4.06241495118818
0.0172546175215023,4.03342305790907
0.0129956712732486,4.00379217981279
0.00860991707522231,3.97415596310043
0.0041405949256792,3.94453223375332
-0.00506518539685018,3.88465937453718
-0.00961644219916154,3.85505875968062
-0.0142496590838617,3.82546048944984
-0.0188816891041775,3.79586980123683
-0.0235125393931526,3.76628664947374
-0.0280314335445252,3.73668618937114
-0.0369497378734599,3.67674879747996
-0.0414679457324411,3.64638320497479
-0.0457161640903329,3.61783213526862
-0.0500766951503516,3.58852624377195
-0.0544852742208776,3.55889743523533
-0.0588938532914036,3.5292686266987
-0.0678052919931625,3.46937737673893
-0.0722642096492749,3.43941025685743
-0.0764953246257282,3.41036346817611
-0.0806561511735561,3.38110622071781
-0.0848214572439794,3.35181747507049
-0.0889867633144027,3.32252872942318
-0.0970814862276494,3.26318136763018
-0.101220336984875,3.23283692274567
-0.104762883105342,3.20686435166043
-0.108032516117447,3.18289267339801
-0.1115259213695,3.15728038405777
-0.115019326621553,3.13166809471752
-0.121954699146281,3.08082063930671
-0.125776299999713,3.05280214739441
-0.129777260187669,3.02346866256253
-0.133962407787126,2.99278478722745
-0.138002927020163,2.96208153218282
-0.145794350769621,2.90063903419601
-0.149623657912973,2.87044144720651
-0.153572331157434,2.84057750862818
-0.157586649442816,2.81021709456336
-0.161609236319831,2.77979414488282
-0.165528011247296,2.75015632820598
-0.169446786174761,2.72051851152913
-0.177030866992143,2.66315987239102
-0.180867502709765,2.63414327711331
-0.184661841068205,2.60544657807882
-0.188587727501973,2.57575497685859
-0.192557026573715,2.54573504450694
-0.196526325645458,2.51571511215528
-0.20437679406617,2.45634177528673
-0.208258233877973,2.42698632525101
-0.212142239003182,2.3976114736702
-0.216066099141516,2.36793519738537
-0.220119694926441,2.3382763637311
-0.228490000161257,2.27896780915441
-0.232819759997294,2.24828890434322
-0.236832806032474,2.21896626954008
-0.240801852018857,2.18996513549994
-0.244736502627566,2.16061435813003
-0.248760030454098,2.13060059548063
-0.25278355828063,2.10058683283122
-0.26092393223761,2.03986319368771
-0.264950642019556,2.00982569503878
-0.268837180394392,1.98083381394853
-0.27272816466305,1.95180876842953
-0.276692186123551,1.92223889731591
-0.280656207584051,1.89266902620229
-0.288675363666269,1.83284961953307
-0.292696858233635,1.8028510241102
-0.29675665551434,1.77256670715226
-0.300656581139453,1.74347496301404
-0.304556506764565,1.71438321887583
-0.312336727386837,1.65634616652166
-0.316313273223506,1.62668286902456
-0.320337884789529,1.59666102215124
-0.324410016563727,1.56628469525176
-0.32834482084004,1.53693277158856
-0.332279625116353,1.50758084792536
-0.34053379174192,1.45033740381723
-0.344999179859127,1.42140922959722
-0.350128770257496,1.39223736421007
-0.355752645230095,1.36249760154076
-0.361576163168908,1.33346754838591
-0.367655714628909,1.30482559334783
-0.374108022119817,1.27626530164061
-0.387755630367711,1.21931911104084
-0.395475779567389,1.19040161640798
-0.403477564223625,1.16150217080104
-0.411960591716189,1.13159012480649
-0.420199919184585,1.10291975395288
-0.428539461717918,1.07427837283482
-0.445685672296296,1.01689681148467
-0.454164345005663,0.988522059173278
-0.462545304012987,0.960474315839347
-0.471118253071067,0.931784058007784
-0.479691202129147,0.903093800176222
-0.497231994314507,0.844391730799808
-0.505913762718112,0.815337297809963
-0.514301283361756,0.786579430760406
-0.522544425127166,0.757868171393316
-0.530821233380802,0.729039650027957
-0.539640511875511,0.698321678713342
-0.548334943021558,0.667568137422958
-0.564258532436607,0.610357273389791
-0.572249694982057,0.581646327513315
-0.580258531410464,0.552871882253097
-0.588035587722596,0.5249301852114
-0.596021621552231,0.496237665975769
-0.604007655381867,0.467545146740138
-0.620393082297216,0.408674975766406
-0.628506466281669,0.379524908160119
-0.636455502984112,0.350965313578487
-0.644537691314395,0.321927326878246
-0.652619879644678,0.292889340178005
-0.668363939834252,0.236323495420383
-0.675142886320505,0.211423572328685
-0.681857494076366,0.186759973486166
-0.688391670174289,0.162090811627016
-0.694918620556091,0.137088059733862
-0.701379072160149,0.112340044332314
-0.707909452965791,0.0876103895070453
-0.717384583570608,0.0521358861950258
-0.720370583786014,0.0409564229296596
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
-0.721599588840244,0.0363550780316145
